vibration,temperature,pressure,torque,current,rpm,time
0.27835640799929834,40.409989243509415,98.85085430062608,49.52298932133858,10.254907322475997,1499.8252728419338,1290
0.24828837674644094,40.23710981090757,99.87108773334666,51.23560430615674,10.35674990902347,1500.8324063934388,1291
0.2643815667499797,39.96196291734451,99.20241925298308,47.99990032399322,9.694047199359126,1503.8272127032046,1292
0.26130744000057415,40.27364814013972,99.64601613118997,49.97795568657297,9.767721139833737,1501.6224771093896,1293
0.2562386095152124,40.020350404239075,96.95999759749097,51.23181886159002,9.918661200711218,1499.9151807762466,1294
0.2793987126090542,39.14218908571355,99.17261845561663,52.14691792072183,9.617388020860655,1498.8202116678972,1295
0.2554372425802991,39.3297050706963,101.08287329043866,50.38423337312002,10.207354741286158,1495.9145233310983,1296
0.28442496274043383,41.303471637301,100.8348886041903,50.91104856469319,10.044124739288364,1505.2974393018892,1297
0.2916774051769884,40.24345360963592,99.24830544254641,50.95267491039736,10.201021498546229,1506.5810450037213,1298
0.2680189627967451,40.15538809913302,101.40818425689305,48.8922952698706,10.357137947467594,1498.326159238495,1299
0.2880184782082339,39.92851128915423,101.43146626681111,50.2615841606172,9.974462108192201,1497.4570682695194,1300
0.27126563054543185,40.03941577662698,101.16863777127521,51.25315638196932,10.134227232588401,1504.9762335406917,1301
0.3052229832199213,39.67303701979326,101.70624750486921,51.43251656644202,9.93439304384956,1501.6641916660692,1302
0.27064671454856115,40.57416849901451,99.74793879192818,50.762974807153114,9.657067082586064,1500.8203439801816,1303
0.2804063996806135,39.97338492815983,102.73059229548939,48.76106156067373,10.074129066521524,1498.5572618033405,1304
0.3001664128031844,39.67821436722395,100.48748825474294,49.22769000296942,10.074128367812557,1496.9906067443987,1305
0.2616415131638259,40.25589705088352,98.17764289238296,49.19035404863434,10.048345701841173,1504.004729114766,1306
0.2825809876071799,39.60282557089241,99.4619151478052,48.703824646547915,9.887039885361636,1499.6675130042508,1307
0.24987997692703787,40.02155655075987,100.00355352117818,49.38342696890972,9.700440951071464,1501.0504134427354,1308
0.2638503437629071,39.88267631128652,101.54484213221295,49.54009945774384,10.132208920582736,1498.5235928592144,1309
0.292956415421033,39.762343481355636,100.92532348756967,50.12826744112169,9.909714171413826,1499.2950037100272,1310
0.2329322618575156,39.93614426265724,100.21857524991577,49.06498200044872,10.051964026611701,1497.0093238531822,1311
0.291243437995303,39.9245425469698,99.70927165493204,50.34073270237238,9.942157488525005,1497.413666641111,1312
0.25880540057636786,40.02557775060032,101.75246616650692,49.31691445189777,9.945416539322386,1492.6156254203866,1313
0.24078655287141043,40.494841951362496,100.573439387722,50.217569402977524,9.702205049478945,1498.4121172041773,1314
0.32625853635123825,40.05196517170382,99.36801534748892,50.38022905999607,9.69847248722002,1500.950659362092,1315
0.23830467213703346,39.61872033144728,100.59099535887407,52.167152855878705,10.11096818168509,1502.9432403387175,1316
0.24627837852212917,40.49695038790478,98.79962344461445,49.83981258776098,10.231523629103513,1498.641893875396,1317
0.24962808636158004,39.20625947910477,99.57665839696104,49.65192485318602,9.960488421253334,1500.1811742248422,1318
0.27382949067828544,39.74402324575735,100.1017639565627,50.07579132208866,9.909741412317512,1498.8072698426843,1319
0.25816445673445126,39.409835637034476,101.55590199827101,49.497610540978506,10.049732385474067,1495.9632474745902,1320
0.27871533518084246,40.06274602005744,98.3998812467221,49.367373737896735,10.204312930911396,1497.6480151572841,1321
0.26457295298334366,40.640293780602256,98.96369134944474,50.16536345845386,9.951924419443856,1499.1857794458756,1322
0.2273781782119218,40.866785705658664,99.99813679371972,50.539276447865745,10.294371522154417,1503.1557189209518,1323
0.24304224666032873,40.5106669153325,97.20867593214915,50.65879712042105,9.695186959929888,1495.5741542128674,1324
0.2533442687692276,40.1164012998268,98.97594695678352,50.242348036174214,10.230195638239762,1499.203568088041,1325
0.20219535267528366,40.12581091162743,100.04497227373074,51.20070489916694,9.880204856794345,1497.5740129069377,1326
0.26365202722561254,40.681707518216314,100.32774275622597,49.130703338010015,10.094211843924722,1499.9045303432956,1327
0.2313025718237443,39.64915383279469,99.22915379815579,48.30889855163798,9.91412702182726,1502.8391125591688,1328
0.2248851194474255,40.72520968902999,99.65566111515626,49.105152456339496,9.95906640210153,1500.092121134661,1329
0.24200546844726134,39.625937112022434,100.81625973015291,48.97545406997951,10.50633741529996,1494.9447461412985,1330
0.25396103364956435,40.71074714748504,100.44058743951153,48.42877697122072,10.154295865839725,1500.7172267753822,1331
0.26375846882990606,39.21385863676509,99.12824214856694,50.60653511149496,9.661314657242658,1502.0631603755764,1332
0.24488134441236759,39.48699309560036,99.64329164963931,50.18729702666352,10.141524462642964,1500.3430549208078,1333
0.25759312808705986,40.55015985016649,98.29097885223405,50.956371873590484,9.973162967680782,1494.2033908178578,1334
0.27225477147921306,39.99075239903276,99.89574008520792,51.1806675671364,9.729838072314067,1504.5444388546446,1335
0.25070414298906546,39.706550138654066,99.84657549590953,50.94123574761321,10.077628178687993,1503.56228100114,1336
0.2541617917683565,39.3753720614915,97.0733559004875,48.84977501784795,10.10542975462615,1495.3224947293081,1337
0.2529392805714133,39.28729403001189,102.70275105151589,49.650878369907566,9.961517646004914,1504.901934555849,1338
0.30405734690275305,40.347106687029914,98.93365366897457,49.345151038834985,9.91238137155299,1502.4094357394677,1339
0.2310469195973682,39.124191248848966,102.20681887011565,49.49402998103645,9.791616983714503,1501.2103629683138,1340
0.24437341459981568,39.38532672373374,100.95481644848141,49.3451812854846,10.11471803801699,1491.7073659865227,1341
0.21843207001469597,39.87162409297817,100.81595635296435,49.29544219943005,9.836478523624637,1504.5603881258846,1342
0.2841018899020877,39.6362621795748,102.45155271591263,51.135196860954274,9.791729722255926,1498.3422493402475,1343
0.23580577944044917,39.51155865505417,97.69982276160943,49.35233564827614,10.162975761074838,1501.2999308610667,1344
0.23925605622654383,39.89886410265892,101.6853061233139,49.96753426958902,10.273723002240759,1499.5132823880049,1345
0.29704496709833605,39.87816443514365,100.25440028311114,49.26926945466218,9.968938391064546,1502.1293278281062,1346
0.2546977297111203,39.64101565314432,99.20337550571077,50.029257887526654,10.269925707633238,1499.3489573285392,1347
0.24846912403705068,40.0221375229388,101.66554185060811,49.28450805363544,9.710393019494333,1503.8224859006036,1348
0.24612876388903254,39.69197132109447,102.56317366766255,50.635903674153205,10.13827468154316,1498.2920116345406,1349
0.26486671523362804,40.60618712983003,100.55974449843876,50.07711640192664,10.07422281886461,1499.6982924438976,1350
0.24873270188331154,39.768821472894984,100.28321082834337,50.19607635089692,10.22063014020671,1501.7763570095362,1351
0.24499094301323518,39.4513324884975,100.98677390096739,50.81757967924913,10.259292989239007,1503.1844433081933,1352
0.2501055382252822,39.30602234291089,99.70839290893244,50.059045045620884,10.214697322264788,1504.8582067856066,1353
0.24018749030461897,39.87345589340172,101.93760375768913,50.46344042861833,10.114111203716599,1498.382960795319,1354
0.29880779273889146,39.35525656512885,103.1171639517111,49.869756879647674,10.112006896798075,1499.3988567050294,1355
0.2215382073853932,39.75641919977177,101.6586705443937,51.636316845618204,9.992524959090852,1497.5823162027452,1356
0.22438108817727537,40.33645071378863,102.45879073933327,50.33971585893596,9.840495171829943,1502.8220665455667,1357
0.259359386845776,39.11264609977155,100.01980302905194,48.94107968533271,10.2275335998082,1503.6321957454238,1358
0.2715251546703361,38.82888346120024,99.51646039764965,51.16863358523821,9.957932534851286,1500.162858543938,1359
0.27033072211226733,39.97719438225619,100.27751539852542,50.24269796593405,9.979514990319611,1501.0206142059105,1360
0.2339111489050434,40.096442752329594,98.50333085810712,52.07879384841482,10.102396183843275,1500.1530517799704,1361
0.25460500309329204,41.1359209807742,97.80122090424419,49.54338055129601,9.950632641248015,1495.13926662568,1362
0.28261459745576556,40.8440282281939,101.10619856522223,47.885619987800276,10.30923714166581,1497.629973403878,1363
0.29196832837470976,40.81558360880754,99.59798088450081,49.405227040725656,9.783027266020246,1496.4313872997138,1364
0.2530024565186422,39.38459912023398,101.12960366846416,49.73318928690707,10.254600310478454,1501.0000144656856,1365
0.22661780169103224,40.518760212185384,100.12087935008158,49.78747855846412,10.026803149158113,1496.3013126730687,1366
0.22773811637721858,39.50010712649785,100.13223605047688,50.64521547691284,10.140301953575927,1501.1468201756413,1367
0.24067443603380706,39.34656158224133,100.35476770491965,50.7364244715082,9.90240667398462,1508.1030226352923,1368
0.2431272296783363,40.409964081445416,99.86577903123379,47.145817968838614,10.183513417492502,1509.5560402028166,1369
0.2565268364264925,40.4535044953876,99.572693992034,48.441084678139035,9.985022430162585,1502.3155215820632,1370
0.26407981476179926,39.954029042290514,99.0859850525623,48.97092972486969,9.950808922783533,1498.4438007198755,1371
0.19867928440759317,40.13175332695368,101.03750094314736,49.62581585707351,9.838185971193072,1499.8823909159685,1372
0.2542943660250013,40.00353817114473,95.60508661394118,50.52271333162958,9.924623326194707,1498.1200942842152,1373
0.2579774507681039,41.08961830190752,98.04943718123674,49.82910659616059,10.043951227890126,1499.14897391196,1374
0.253311160111746,39.24292802841721,98.44039052537643,50.242422921998234,9.48793344203185,1506.4363584228872,1375
0.22867470619962685,39.5065440694479,100.02700689692486,51.165169511855005,9.931246840465334,1503.9504888313247,1376
0.25332289992132634,40.9963538696522,101.60245021083203,48.32677585584473,9.987376451175368,1494.863635106055,1377
0.23967369663657004,40.74297909769235,98.29031206663689,51.15600732296069,9.760687916996506,1501.1515702254953,1378
0.2641897846432244,40.070146662953455,98.19772879441715,51.1651994684816,10.537717457487533,1503.8043718272916,1379
0.22465569125964557,39.77615898148833,99.44811286144778,50.19255866337276,10.007156307806309,1506.773828447146,1380
0.2523321047006661,39.91812846408457,98.83728425277914,50.392412765366714,10.063969208602499,1496.6626873640262,1381
0.24118411762876513,40.222611454528526,98.29149872781743,50.205796375136224,9.902621777456032,1499.275900669687,1382
0.2306712058919014,39.56130539332614,100.82929473865262,48.711510500918614,10.143397822427454,1499.1853042015023,1383
0.28821474417148896,39.29445828499543,100.29492632743187,49.04066348686471,9.754090089112681,1500.740503301949,1384
0.2496571326400064,40.08127169684994,101.23746452381732,51.058022726676064,9.833709756728894,1505.9345279020952,1385
0.27108865833905227,40.516729923899966,101.29481808849275,49.42497356046313,9.526452833733435,1499.4011387645746,1386
0.28014442379257015,39.99568934987273,99.39201096106012,49.61848710898546,10.033612195782665,1503.2679580370225,1387
0.26494506532030915,39.25688731829496,101.00958109117109,49.19062227654943,10.286252420008422,1499.0151182394097,1388
0.23487400092986122,39.271302388831316,98.98280474218727,50.38190407762505,9.950177726557774,1506.4251560099228,1389
0.2357372975446142,39.25933681049488,98.36350769219754,50.247055807701955,9.645678886240653,1505.42959303416,1390
0.26684325210177195,40.866617479555444,100.50872558952594,50.39785824271616,10.074755775162796,1498.5737744412424,1391
0.23240122810245437,40.41751374990688,98.57211459001077,49.780636008317074,9.955640843440715,1503.7779966758758,1392
0.26863095011930793,39.67465885299746,102.64081782449539,51.04549184407573,9.898385594773735,1500.552445738102,1393
0.2707577548069628,38.75848575292934,99.80745947251457,50.18245311194304,9.551768307978609,1499.6195803741643,1394
0.24359299262467304,40.10965371625518,100.58352558546257,49.483370187588804,9.988787347607841,1497.4525648115903,1395
0.2432449842674088,40.473117820550065,101.84817919359998,49.75265864025394,9.807229760816728,1500.986981622847,1396
0.2417332124168319,39.432720404447295,101.50938300263849,48.35978416685848,9.719780968417796,1497.1747219778695,1397
0.27783987685007694,38.90209441697437,100.5554281566173,49.38676295794361,10.043275190238443,1495.250835824014,1398
0.27502134010925433,41.05011874563096,99.00008693285326,51.3028487821887,10.234441187479662,1503.5947640427405,1399
0.20274472607787464,40.076451352721726,97.90927037232413,50.04472732526122,9.99393399931364,1496.140238573873,1400
0.23931868038354154,40.143868323508926,100.90749352194442,49.79387119256582,10.217268333743277,1505.0706889042845,1401
0.23103355080816063,39.62390877707451,100.32237821165258,49.88366084302844,10.070186784861544,1503.5871298648667,1402
0.21641138057394488,39.925259168712195,99.23338700084217,48.584188054682,9.966847364070187,1497.7631066777067,1403
0.26179239165511603,40.72290332826811,99.16099386573966,50.921569368928765,10.057097628332539,1497.5801732324237,1404
0.2681839072369396,38.889723398567305,98.65949128427911,49.60876399260287,9.953837036553747,1500.324586161687,1405
0.2300929743054367,39.7350110540623,100.0398219348415,49.493439014047915,9.793457493234428,1495.8693739251125,1406
0.26175005025106796,40.06627233248072,99.37228792453794,50.85773235588186,10.012459112871733,1498.0632214605425,1407
0.23070561878519313,39.952938230697065,101.49685926252612,50.240889644071935,9.99180391722497,1499.1292046116323,1408
